256.322045 1808.448200 6044.715683 -0.909969 -0.414676
256.609866 1807.816050 6045.410238 -0.910245 -0.414070
256.897261 1807.183709 6046.104793 -0.910525 -0.413454
257.184225 1806.551174 6046.799349 -0.910809 -0.412828
257.470748 1805.918443 6047.493904 -0.911097 -0.412191
257.756825 1805.285513 6048.188460 -0.911390 -0.411544
258.042448 1804.652380 6048.883015 -0.911687 -0.410886
258.327609 1804.019041 6049.577570 -0.911987 -0.410218
258.612302 1803.385494 6050.272126 -0.912292 -0.409540
258.896519 1802.751735 6050.966681 -0.912601 -0.408851
259.180253 1802.117762 6051.661237 -0.912914 -0.408151
259.463498 1801.483570 6052.355792 -0.913231 -0.407441
259.746245 1800.849159 6053.050347 -0.913551 -0.406725
260.028493 1800.214525 6053.744903 -0.913869 -0.406009
260.310246 1799.579673 6054.439458 -0.914184 -0.405299
260.591507 1798.944602 6055.134014 -0.914497 -0.404593
260.872279 1798.309316 6055.828569 -0.914807 -0.403892
261.152566 1797.673815 6056.523124 -0.915114 -0.403196
261.432372 1797.038101 6057.217680 -0.915418 -0.402505
261.711700 1796.402177 6057.912235 -0.915719 -0.401819
261.990553 1795.766044 6058.606791 -0.916017 -0.401138
262.268936 1795.129704 6059.301346 -0.916313 -0.400462
262.546851 1794.493159 6059.995901 -0.916606 -0.399792
262.824303 1793.856409 6060.690457 -0.916896 -0.399126
263.101294 1793.219458 6061.385012 -0.917184 -0.398465
263.377828 1792.582307 6062.079568 -0.917468 -0.397809
263.653909 1791.944958 6062.774123 -0.917750 -0.397158
263.929541 1791.307412 6063.468678 -0.918030 -0.396512
264.204726 1790.669671 6064.163234 -0.918306 -0.395871
264.479469 1790.031738 6064.857789 -0.918580 -0.395235
264.753772 1789.393613 6065.552345 -0.918851 -0.394604
265.027640 1788.755299 6066.246900 -0.919120 -0.393978
265.301076 1788.116797 6066.941455 -0.919386 -0.393358
265.574083 1787.478109 6067.636011 -0.919649 -0.392742
265.846666 1786.839238 6068.330566 -0.919909 -0.392131
266.118827 1786.200184 6069.025122 -0.920167 -0.391526
266.390570 1785.560949 6069.719677 -0.920423 -0.390925
266.661898 1784.921536 6070.414232 -0.920675 -0.390329
266.932816 1784.281946 6071.108788 -0.920925 -0.389739
267.203326 1783.642180 6071.803343 -0.921173 -0.389154
267.473433 1783.002241 6072.497899 -0.921418 -0.388573
267.743139 1782.362131 6073.192454 -0.921660 -0.387998
268.012449 1781.721851 6073.887009 -0.921900 -0.387428
268.281365 1781.081402 6074.581565 -0.922137 -0.386863
268.549892 1780.440787 6075.276120 -0.922372 -0.386303
268.818032 1779.800008 6075.970676 -0.922604 -0.385748
269.085790 1779.159066 6076.665231 -0.922834 -0.385199
269.353169 1778.517963 6077.359786 -0.923061 -0.384654
269.620172 1777.876701 6078.054342 -0.923285 -0.384115
269.886803 1777.235281 6078.748897 -0.923508 -0.383580
270.153066 1776.593706 6079.443453 -0.923727 -0.383051
270.418963 1775.951977 6080.138008 -0.923944 -0.382527
270.684499 1775.310096 6080.832563 -0.924159 -0.382008
270.949678 1774.668064 6081.527119 -0.924371 -0.381494
271.214501 1774.025884 6082.221674 -0.924581 -0.380985
271.478974 1773.383557 6082.916230 -0.924789 -0.380481
271.743100 1772.741085 6083.610785 -0.924994 -0.379983
272.006882 1772.098470 6084.305340 -0.925196 -0.379489
272.270323 1771.455713 6084.999896 -0.925396 -0.379001
272.533428 1770.812817 6085.694451 -0.925594 -0.378518
272.796200 1770.169783 6086.389007 -0.925789 -0.378040
273.058642 1769.526613 6087.083562 -0.925982 -0.377567
273.320757 1768.883308 6087.778117 -0.926173 -0.377100
273.582551 1768.239871 6088.472673 -0.926361 -0.376637
273.844025 1767.596303 6089.167228 -0.926547 -0.376180
274.105183 1766.952606 6089.861784 -0.926730 -0.375728
274.366030 1766.308782 6090.556339 -0.926911 -0.375281
274.626567 1765.664833 6091.250894 -0.927090 -0.374839
274.886800 1765.020759 6091.945450 -0.927266 -0.374403
275.146732 1764.376564 6092.640005 -0.927440 -0.373971
275.406365 1763.732249 6093.334561 -0.927612 -0.373545
275.665705 1763.087815 6094.029116 -0.927782 -0.373124
275.924753 1762.443265 6094.723671 -0.927949 -0.372708
276.183514 1761.798600 6095.418227 -0.928114 -0.372297
276.441991 1761.153822 6096.112782 -0.928276 -0.371892
276.700188 1760.508933 6096.807338 -0.928436 -0.371491
276.958108 1759.863934 6097.501893 -0.928595 -0.371096
277.215755 1759.218828 6098.196448 -0.928750 -0.370706
277.473133 1758.573615 6098.891004 -0.928904 -0.370321
277.730244 1757.928299 6099.585559 -0.929055 -0.369942
277.987092 1757.282880 6100.280115 -0.929204 -0.369567
278.243682 1756.637361 6100.974670 -0.929351 -0.369198
278.500016 1755.991742 6101.669225 -0.929495 -0.368834
278.756097 1755.346027 6102.363781 -0.929637 -0.368475
279.011931 1754.700217 6103.058336 -0.929778 -0.368122
279.267519 1754.054313 6103.752892 -0.929915 -0.367774
279.522866 1753.408317 6104.447447 -0.930051 -0.367430
279.777975 1752.762231 6105.142002 -0.930184 -0.367093
280.032850 1752.116058 6105.836558 -0.930316 -0.366760
280.287494 1751.469797 6106.531113 -0.930445 -0.366432
280.541910 1750.823453 6107.225669 -0.930571 -0.366110
280.796103 1750.177025 6107.920224 -0.930696 -0.365793
281.050075 1749.530517 6108.614779 -0.930819 -0.365481
281.303831 1748.883929 6109.309335 -0.930939 -0.365175
281.557373 1748.237263 6110.003890 -0.931057 -0.364874
281.810706 1747.590522 6110.698446 -0.931173 -0.364577
282.063833 1746.943707 6111.393001 -0.931287 -0.364287
282.316757 1746.296820 6112.087556 -0.931398 -0.364001
282.569483 1745.649861 6112.782112 -0.931508 -0.363722
282.822014 1745.002833 6113.476667 -0.931615 -0.363448
283.074355 1744.355737 6114.171222 -0.931719 -0.363179
283.326509 1743.708573 6114.865778 -0.931822 -0.362916
283.578481 1743.061344 6115.560333 -0.931922 -0.362659
283.830275 1742.414050 6116.254889 -0.932020 -0.362407
284.081893 1741.766694 6116.949444 -0.932116 -0.362161
284.333341 1741.119276 6117.643999 -0.932209 -0.361920
284.584623 1740.471797 6118.338555 -0.932300 -0.361685
284.835742 1739.824259 6119.033110 -0.932389 -0.361456
285.086702 1739.176664 6119.727666 -0.932476 -0.361232
285.337507 1738.529013 6120.422221 -0.932561 -0.361014
285.588162 1737.881306 6121.116776 -0.932643 -0.360801
285.838669 1737.233546 6121.811332 -0.932723 -0.360594
286.089034 1736.585733 6122.505887 -0.932801 -0.360392
286.339261 1735.937870 6123.200443 -0.932876 -0.360197
286.589352 1735.289957 6123.894998 -0.932950 -0.360006
286.839312 1734.641996 6124.589553 -0.933021 -0.359822
287.089146 1733.993987 6125.284109 -0.933090 -0.359643
287.338856 1733.345933 6125.978664 -0.933157 -0.359470
287.588448 1732.697835 6126.673220 -0.933221 -0.359302
287.837924 1732.049694 6127.367775 -0.933284 -0.359140
288.087290 1731.401511 6128.062330 -0.933344 -0.358983
288.336548 1730.753288 6128.756886 -0.933402 -0.358832
288.585704 1730.105027 6129.451441 -0.933458 -0.358687
288.834760 1729.456727 6130.145997 -0.933512 -0.358547
289.083721 1728.808391 6130.840552 -0.933563 -0.358413
289.332591 1728.160021 6131.535107 -0.933612 -0.358285
289.581374 1727.511617 6132.229663 -0.933659 -0.358162
289.830074 1726.863180 6132.924218 -0.933704 -0.358045
290.078694 1726.214713 6133.618774 -0.933747 -0.357933
290.327239 1725.566216 6134.313329 -0.933788 -0.357827
290.575713 1724.917691 6135.007884 -0.933826 -0.357727
290.824119 1724.269139 6135.702440 -0.933862 -0.357633
291.072462 1723.620562 6136.396995 -0.933896 -0.357543
291.320746 1722.971960 6137.091551 -0.933928 -0.357460
291.568974 1722.323335 6137.786106 -0.933958 -0.357382
291.817151 1721.674689 6138.480661 -0.933986 -0.357310
292.065280 1721.026023 6139.175217 -0.934011 -0.357244
292.313366 1720.377338 6139.869772 -0.934034 -0.357183
292.561412 1719.728636 6140.564328 -0.934056 -0.357128
292.809423 1719.079917 6141.258883 -0.934075 -0.357078
293.057402 1718.431183 6141.953438 -0.934091 -0.357034
293.305354 1717.782436 6142.647994 -0.934106 -0.356996
293.553282 1717.133677 6143.342549 -0.934119 -0.356963
293.801190 1716.484907 6144.037105 -0.934129 -0.356936
294.049083 1715.836128 6144.731660 -0.934137 -0.356914
294.296964 1715.187340 6145.426215 -0.934143 -0.356899
294.544837 1714.538546 6146.120771 -0.934147 -0.356888
294.792706 1713.889746 6146.815326 -0.934149 -0.356884
295.040576 1713.240942 6147.509882 -0.934148 -0.356885
295.288450 1712.592135 6148.204437 -0.934146 -0.356892
295.536331 1711.943327 6148.898992 -0.934141 -0.356904
295.784225 1711.294518 6149.593548 -0.934134 -0.356922
296.032136 1710.645711 6150.288103 -0.934125 -0.356946
296.280066 1709.996907 6150.982659 -0.934114 -0.356975
296.528020 1709.348106 6151.677214 -0.934101 -0.357010
296.776002 1708.699311 6152.371769 -0.934085 -0.357050
297.024016 1708.050522 6153.066325 -0.934067 -0.357097
297.272066 1707.401741 6153.760880 -0.934048 -0.357148
297.520157 1706.752969 6154.455436 -0.934026 -0.357206
297.768291 1706.104208 6155.149991 -0.934002 -0.357269
298.016472 1705.455459 6155.844546 -0.933975 -0.357337
298.264706 1704.806724 6156.539102 -0.933947 -0.357412
298.512996 1704.158002 6157.233657 -0.933916 -0.357492
298.761345 1703.509297 6157.928213 -0.933884 -0.357577
299.009758 1702.860609 6158.622768 -0.933849 -0.357668
299.258239 1702.211940 6159.317323 -0.933812 -0.357765
299.506791 1701.563291 6160.011879 -0.933772 -0.357868
299.755419 1700.914663 6160.706434 -0.933731 -0.357976
300.004127 1700.266057 6161.400990 -0.933687 -0.358089
300.252919 1699.617476 6162.095545 -0.933642 -0.358209
300.501798 1698.968920 6162.790100 -0.933594 -0.358334
300.750768 1698.320391 6163.484656 -0.933543 -0.358464
300.999835 1697.671889 6164.179211 -0.933491 -0.358600
301.249000 1697.023417 6164.873767 -0.933437 -0.358742
301.498270 1696.374976 6165.568322 -0.933380 -0.358889
301.747646 1695.726566 6166.262877 -0.933321 -0.359042
301.997134 1695.078190 6166.957433 -0.933260 -0.359201
302.246738 1694.429849 6167.651988 -0.933197 -0.359365
302.496461 1693.781544 6168.346544 -0.933131 -0.359537
302.746309 1693.133277 6169.041099 -0.933060 -0.359720
302.996293 1692.485054 6169.735654 -0.932982 -0.359922
303.246427 1691.836880 6170.430210 -0.932898 -0.360142
303.496722 1691.188761 6171.124765 -0.932806 -0.360380
303.747191 1690.540703 6171.819321 -0.932707 -0.360636
303.997847 1689.892711 6172.513876 -0.932600 -0.360910
304.248701 1689.244792 6173.208431 -0.932487 -0.361203
304.499765 1688.596952 6173.902987 -0.932367 -0.361514
304.751054 1687.949195 6174.597542 -0.932239 -0.361844
305.002578 1687.301527 6175.292098 -0.932104 -0.362191
305.254350 1686.653955 6175.986653 -0.931962 -0.362557
305.506382 1686.006485 6176.681208 -0.931812 -0.362941
305.758688 1685.359121 6177.375764 -0.931655 -0.363343
306.011279 1684.711870 6178.070319 -0.931491 -0.363764
306.264168 1684.064737 6178.764875 -0.931320 -0.364202
306.517367 1683.417728 6179.459430 -0.931141 -0.364659
306.770888 1682.770850 6180.153985 -0.930955 -0.365134
307.024744 1682.124107 6180.848541 -0.930761 -0.365628
307.278948 1681.477505 6181.543096 -0.930560 -0.366139
307.533511 1680.831051 6182.237652 -0.930352 -0.366669
307.788447 1680.184750 6182.932207 -0.930136 -0.367216
308.043766 1679.538607 6183.626762 -0.929912 -0.367782
308.299483 1678.892629 6184.321318 -0.929681 -0.368366
308.555609 1678.246822 6185.015873 -0.929442 -0.368968
308.812156 1677.601190 6185.710428 -0.929196 -0.369588
309.069138 1676.955740 6186.404984 -0.928941 -0.370227
309.326566 1676.310477 6187.099539 -0.928680 -0.370883
309.584453 1675.665408 6187.794095 -0.928410 -0.371558
309.842811 1675.020537 6188.488650 -0.928132 -0.372250
310.101653 1674.375872 6189.183205 -0.927847 -0.372961
310.360990 1673.731417 6189.877761 -0.927554 -0.373689
310.620836 1673.087178 6190.572316 -0.927253 -0.374436
310.881203 1672.443161 6191.266872 -0.926944 -0.375200
311.142103 1671.799373 6191.961427 -0.926627 -0.375983
311.403549 1671.155817 6192.655982 -0.926301 -0.376783
311.665552 1670.512501 6193.350538 -0.925968 -0.377602
311.928126 1669.869430 6194.045093 -0.925627 -0.378438
312.191283 1669.226610 6194.739649 -0.925277 -0.379292
312.455034 1668.584047 6195.434204 -0.924919 -0.380164
312.719393 1667.941745 6196.128759 -0.924553 -0.381054
312.984373 1667.299712 6196.823315 -0.924178 -0.381962
313.249984 1666.657953 6197.517870 -0.923795 -0.382888
313.516240 1666.016473 6198.212426 -0.923403 -0.383831
313.783153 1665.375279 6198.906981 -0.923003 -0.384792
314.050736 1664.734376 6199.601536 -0.922594 -0.385771
314.319000 1664.093770 6200.296092 -0.922177 -0.386768
314.587959 1663.453466 6200.990647 -0.921751 -0.387782
314.857625 1662.813471 6201.685203 -0.921316 -0.388814
315.128009 1662.173789 6202.379758 -0.920872 -0.389864
315.399125 1661.534428 6203.074313 -0.920420 -0.390931
315.670984 1660.895393 6203.768869 -0.919958 -0.392016
315.943600 1660.256688 6204.463424 -0.919488 -0.393119
316.216985 1659.618321 6205.157980 -0.919008 -0.394239
316.491150 1658.980297 6205.852535 -0.918519 -0.395376
316.766109 1658.342622 6206.547090 -0.918021 -0.396531
317.041874 1657.705301 6207.241646 -0.917514 -0.397704
317.318457 1657.068340 6207.936201 -0.916997 -0.398893
317.595870 1656.431745 6208.630757 -0.916471 -0.400101
317.874126 1655.795522 6209.325312 -0.915936 -0.401325
318.153238 1655.159676 6210.019867 -0.915391 -0.402567
318.433217 1654.524214 6210.714423 -0.914836 -0.403826
318.714077 1653.889140 6211.408978 -0.914271 -0.405102
318.995829 1653.254461 6212.103534 -0.913698 -0.406393
319.278482 1652.620182 6212.798089 -0.913123 -0.407685
319.562030 1651.986298 6213.492644 -0.912551 -0.408964
319.846462 1651.352807 6214.187200 -0.911983 -0.410227
320.131768 1650.719704 6214.881755 -0.911421 -0.411476
320.417938 1650.086986 6215.576311 -0.910863 -0.412709
320.704961 1649.454647 6216.270866 -0.910310 -0.413927
320.992827 1648.822685 6216.965421 -0.909762 -0.415130
321.281527 1648.191096 6217.659977 -0.909219 -0.416317
321.571049 1647.559874 6218.354532 -0.908682 -0.417490
321.861384 1646.929017 6219.049088 -0.908149 -0.418647
322.152521 1646.298519 6219.743643 -0.907621 -0.419790
322.444450 1645.668378 6220.438198 -0.907099 -0.420917
322.737160 1645.038589 6221.132754 -0.906582 -0.422029
323.030642 1644.409148 6221.827309 -0.906071 -0.423126
323.324886 1643.780050 6222.521865 -0.905565 -0.424208
323.619880 1643.151293 6223.216420 -0.905064 -0.425276
323.915614 1642.522872 6223.910975 -0.904569 -0.426328
324.212079 1641.894782 6224.605531 -0.904079 -0.427365
324.509265 1641.267021 6225.300086 -0.903595 -0.428387
324.807160 1640.639583 6225.994642 -0.903117 -0.429395
325.105754 1640.012465 6226.689197 -0.902644 -0.430388
325.405038 1639.385663 6227.383752 -0.902177 -0.431365
325.705001 1638.759172 6228.078308 -0.901716 -0.432328
326.005633 1638.132989 6228.772863 -0.901261 -0.433277
326.306924 1637.507110 6229.467419 -0.900812 -0.434210
326.608862 1636.881530 6230.161974 -0.900368 -0.435129
326.911439 1636.256246 6230.856529 -0.899931 -0.436033
327.214644 1635.631253 6231.551085 -0.899499 -0.436922
327.518466 1635.006548 6232.245640 -0.899074 -0.437796
327.822895 1634.382127 6232.940196 -0.898655 -0.438656
328.127921 1633.757985 6233.634751 -0.898242 -0.439502
328.433534 1633.134118 6234.329306 -0.897835 -0.440332
328.739724 1632.510523 6235.023862 -0.897434 -0.441148
329.046480 1631.887195 6235.718417 -0.897040 -0.441950
329.353791 1631.264130 6236.412973 -0.896652 -0.442737
329.661649 1630.641325 6237.107528 -0.896270 -0.443509
329.970041 1630.018774 6237.802083 -0.895894 -0.444267
330.278959 1629.396475 6238.496639 -0.895525 -0.445010
330.588392 1628.774424 6239.191194 -0.895163 -0.445739
330.898330 1628.152615 6239.885750 -0.894807 -0.446454
331.208761 1627.531045 6240.580305 -0.894457 -0.447154
331.519677 1626.909711 6241.274860 -0.894114 -0.447839
331.831067 1626.288608 6241.969416 -0.893778 -0.448510
332.142921 1625.667731 6242.663971 -0.893448 -0.449167
332.455227 1625.047078 6243.358527 -0.893124 -0.449810
332.767977 1624.426643 6244.053082 -0.892808 -0.450438
333.081160 1623.806424 6244.747637 -0.892498 -0.451051
333.394765 1623.186415 6245.442193 -0.892195 -0.451651
333.708783 1622.566613 6246.136748 -0.891898 -0.452236
334.023202 1621.947014 6246.831304 -0.891609 -0.452807
334.338013 1621.327613 6247.525859 -0.891326 -0.453364
334.653206 1620.708408 6248.220414 -0.891050 -0.453906
334.968770 1620.089393 6248.914970 -0.890780 -0.454434
335.284695 1619.470565 6249.609525 -0.890518 -0.454948
335.600971 1618.851919 6250.304081 -0.890263 -0.455448
335.917587 1618.233452 6250.998636 -0.890014 -0.455933
336.234534 1617.615160 6251.693191 -0.889772 -0.456405
336.551800 1616.997038 6252.387747 -0.889538 -0.456862
336.869376 1616.379083 6253.082302 -0.889310 -0.457305
337.187252 1615.761290 6253.776858 -0.889089 -0.457734
337.505416 1615.143655 6254.471413 -0.888876 -0.458148
337.823860 1614.526175 6255.165968 -0.888669 -0.458549
338.142572 1613.908846 6255.860524 -0.888470 -0.458936
338.461543 1613.291662 6256.555079 -0.888276 -0.459310
338.780765 1612.674622 6257.249634 -0.888087 -0.459676
339.100233 1612.057723 6257.944190 -0.887900 -0.460036
339.419945 1611.440961 6258.638745 -0.887717 -0.460390
339.739895 1610.824336 6259.333301 -0.887536 -0.460738
340.060081 1610.207844 6260.027856 -0.887359 -0.461079
340.380496 1609.591483 6260.722411 -0.887185 -0.461415
340.701138 1608.975251 6261.416967 -0.887013 -0.461744
341.022002 1608.359145 6262.111522 -0.886845 -0.462067
341.343085 1607.743163 6262.806078 -0.886680 -0.462384
341.664381 1607.127302 6263.500633 -0.886518 -0.462695
341.985888 1606.511560 6264.195188 -0.886358 -0.463000
342.307600 1605.895935 6264.889744 -0.886202 -0.463298
342.629515 1605.280424 6265.584299 -0.886049 -0.463591
342.951627 1604.665024 6266.278855 -0.885899 -0.463878
343.273932 1604.049734 6266.973410 -0.885752 -0.464158
343.596427 1603.434551 6267.667965 -0.885609 -0.464432
343.919108 1602.819473 6268.362521 -0.885468 -0.464700
344.241969 1602.204497 6269.057076 -0.885330 -0.464962
344.565008 1601.589620 6269.751632 -0.885196 -0.465218
344.888220 1600.974841 6270.446187 -0.885065 -0.465468
345.211601 1600.360157 6271.140742 -0.884936 -0.465712
345.535147 1599.745565 6271.835298 -0.884811 -0.465950
345.858853 1599.131064 6272.529853 -0.884689 -0.466182
346.182716 1598.516650 6273.224409 -0.884570 -0.466407
346.506732 1597.902321 6273.918964 -0.884454 -0.466627
346.830896 1597.288075 6274.613519 -0.884342 -0.466840
347.155205 1596.673910 6275.308075 -0.884232 -0.467047
347.479653 1596.059823 6276.002630 -0.884126 -0.467249
347.804238 1595.445811 6276.697186 -0.884023 -0.467444
348.128955 1594.831873 6277.391741 -0.883923 -0.467633
348.453800 1594.218006 6278.086296 -0.883826 -0.467816
